1,50,4,24,29,-21,-16,1,34,6
-7,48,7,12,21,-15,-13,0,32,6
-8,45,5,7,17,-11,-11,0,33,6
0,49,3,10,11,-7,-11,2,32,6
0,47,5,12,7,-4,-10,2,30,6
-16,39,8,8,5,-7,-13,0,32,6
-19,42,6,7,3,-7,-15,0,32,6
-14,47,7,10,-1,-6,-12,1,40,6
-14,41,10,14,-2,-5,-15,2,37,6
-33,39,13,17,-3,-12,-21,0,44,6
-28,46,12,20,-5,-14,-17,2,50,6
-25,43,13,31,0,-13,-18,4,49,6
-35,42,16,35,0,-16,-21,2,55,6
-39,45,12,37,0,-26,-19,1,59,6
-37,42,15,48,7,-32,-19,1,59,6
-43,43,16,53,6,-29,-18,4,65,6
-41,45,15,56,23,-44,-17,5,66,6
-39,43,16,56,33,-49,-18,7,63,6
-40,41,14,73,45,-36,-19,3,59,6
-39,43,12,79,48,-37,-12,3,54,6
-32,42,11,45,58,-44,-12,2,51,6
-30,25,23,50,64,-36,-16,3,46,6
-29,37,12,64,51,-26,-17,5,42,6
-21,42,9,35,49,-30,-16,3,37,6
-17,44,10,26,51,-20,-16,4,34,6
-12,41,7,41,51,-19,-16,1,29,6
-5,43,8,23,45,-27,-18,0,31,6
-6,44,6,18,39,-19,-18,2,28,6
3,50,3,28,35,-17,-18,0,29,6
7,49,4,43,43,-18,-20,1,27,6
4,49,5,42,46,-23,-20,2,29,6
3,50,5,36,45,-22,-22,2,33,6
8,51,5,45,56,-19,-25,1,33,6
17,53,3,41,61,-20,-25,2,34,6
3,50,5,33,65,-24,-26,1,36,6
-5,48,4,37,67,-24,-25,2,35,6
0,49,1,38,62,-26,-24,1,34,6
0,50,4,39,62,-25,-19,1,31,6
-13,43,7,31,58,-30,-19,1,32,6
-8,49,3,24,60,-27,-17,0,35,6
0,48,5,32,47,-20,-13,1,32,6
-22,37,9,29,41,-21,-15,1,34,6
-27,37,8,23,42,-21,-16,0,38,6
-12,53,7,23,40,-19,-12,1,41,6
-10,42,8,19,30,-10,-9,3,39,6
-29,34,11,13,19,-11,-15,1,43,6
-37,47,10,9,8,-11,-15,0,48,6
-22,53,7,12,3,-8,-12,4,51,6
-29,36,17,19,1,-12,-17,4,53,6
-46,42,14,26,-3,-14,-21,2,58,6
-38,48,14,32,-12,-13,-19,2,59,6
-35,42,17,35,-12,-10,-17,1,60,6
-43,40,16,34,-3,-9,-21,-1,59,6
-40,44,16,25,5,-13,-21,0,59,6
-37,44,16,37,14,-20,-17,1,58,6
-37,42,14,49,7,-25,-18,2,55,6
-36,40,13,37,14,-25,-17,5,51,6
-31,44,5,37,25,-30,-16,2,51,6
-21,52,3,44,28,-26,-14,3,41,6
-23,42,8,44,37,-28,-13,0,39,6
-19,44,7,38,44,-26,-15,4,37,6
-16,40,8,27,35,-23,-12,3,33,6
-8,41,9,38,54,-28,-13,0,28,6
-6,44,9,52,54,-24,-17,1,30,6
0,47,7,26,41,-22,-19,4,30,6
0,48,5,16,47,-23,-15,0,29,6
1,49,5,41,61,-25,-23,1,34,6
3,51,4,42,50,-22,-24,5,37,6
2,51,5,17,47,-17,-19,1,35,6
11,52,5,23,54,-19,-22,2,36,6
5,50,7,39,52,-21,-25,3,36,6
3,50,7,46,46,-22,-25,1,32,6
-2,48,6,37,50,-21,-28,0,30,6
-1,49,5,36,50,-21,-28,0,30,6
-3,49,5,39,48,-16,-25,0,27,6
-8,46,8,43,55,-19,-27,0,28,6
-10,45,6,39,59,-22,-25,2,32,6
-6,47,5,43,63,-21,-21,2,30,6
-16,42,7,42,60,-26,-19,0,30,6
-26,35,8,37,56,-28,-21,0,33,6
-14,48,6,38,62,-29,-17,0,35,6
-7,48,8,39,57,-28,-16,-1,37,6
-30,34,13,36,49,-26,-16,3,43,6
-35,43,12,35,46,-28,-16,2,47,6
-26,46,12,41,42,-25,-14,1,52,6
-33,39,16,37,35,-22,-16,3,58,6
-45,41,15,35,28,-18,-19,3,60,6
-44,43,15,27,16,-14,-21,3,63,6
-40,42,17,25,6,-9,-17,2,64,6
-41,40,17,33,3,-8,-20,0,62,6
-42,42,17,32,-5,-12,-20,0,60,6
-40,42,17,26,-13,-8,-18,0,57,6
-38,41,17,23,-5,-7,-16,-2,55,6
-34,40,15,21,3,-8,-16,-4,49,6
-32,26,20,27,8,-10,-17,-1,43,6
-26,42,9,27,4,-17,-17,0,39,6
-25,41,8,20,4,-21,-17,0,39,6
-19,42,8,24,10,-24,-15,0,34,6
-15,40,8,30,13,-18,-14,1,31,6
-12,41,5,36,22,-26,-14,1,32,6
-9,42,5,36,23,-31,-15,2,31,6
-1,45,6,29,31,-26,-16,3,28,6
