-11,-10,91,-89,62,61,-42,91,-5,1
-28,-14,102,-61,90,60,-45,88,-3,1
-28,-19,94,-46,73,41,-48,90,-4,1
-19,-13,89,-51,43,24,-47,89,-6,1
-17,-14,87,-49,24,0,-33,94,-6,1
-25,-16,90,-69,-1,-8,-6,102,1,1
-25,-16,95,-69,19,3,0,107,3,1
-25,-12,89,-66,45,16,-7,101,0,1
-18,-11,92,-82,64,32,-13,103,-1,1
-14,-11,94,-95,72,48,-35,92,-3,1
-4,-20,89,-108,60,89,-48,90,-6,1
-10,-21,92,-120,49,85,-53,86,-9,1
-25,-19,94,-105,55,63,-44,90,-6,1
-25,-13,96,-87,70,60,-39,93,-5,1
-17,-15,97,-64,87,52,-28,94,-4,1
-19,-18,95,-53,67,22,-12,100,0,1
-19,-16,92,-45,47,12,-2,104,4,1
-27,-17,89,-41,31,9,-7,102,2,1
-25,-17,91,-70,6,4,-1,100,3,1
-17,-14,91,-73,19,28,-28,97,-3,1
-19,-17,92,-71,34,33,-34,94,-3,1
-24,-18,91,-73,46,31,-46,89,-6,1
-27,-17,99,-79,63,31,-45,89,-7,1
-22,-18,99,-88,79,36,-59,85,-8,1
0,-14,83,-97,66,75,-48,87,-9,1
-1,-16,92,-117,57,73,-38,94,-10,1
-6,-19,93,-101,59,58,-31,94,-9,1
-15,-14,93,-89,70,48,-23,96,-7,1
-16,-15,93,-75,81,50,-12,100,0,1
-23,-14,97,-62,76,33,-1,105,0,1
-19,-16,96,-45,55,14,-7,101,3,1
-19,-10,89,-37,37,4,0,101,4,1
-19,-14,88,-63,3,-4,-25,95,0,1
-22,-13,91,-60,27,23,-29,98,-2,1
-25,-19,97,-78,36,37,-65,83,-8,1
-19,-14,102,-81,46,47,-74,76,-17,1
-12,-14,93,-89,54,45,-45,92,-11,1
-5,-20,91,-100,52,46,-33,95,-3,1
-13,-19,87,-103,43,54,-23,98,-1,1
-14,-20,95,-111,52,69,-7,102,-3,1
-13,-18,98,-102,58,68,-9,100,-1,1
-14,-14,95,-73,83,69,-5,102,1,1
-14,-17,96,-50,82,42,0,102,2,1
-15,-12,90,-53,48,22,-28,94,0,1
-19,-15,93,-37,37,17,-28,99,0,1
-33,-14,99,-43,7,0,-55,85,-7,1
-21,-8,89,-66,7,23,-73,75,-7,1
