209,-28,-6,85,3,37,62,-32,91,88
210,-36,-7,85,-37,-7,26,-36,89,78
211,-32,-16,80,107,-42,76,-32,81,78
212,-34,-16,100,68,6,0,-37,83,100
213,-24,-18,94,81,6,69,-50,81,87
214,-12,-19,98,-125,51,54,-37,76,88
215,-18,-16,89,-93,51,26,-50,82,87
216,-20,-17,90,-74,76,14,-49,82,89
217,-19,-16,90,-46,102,3,-44,81,87
218,-20,-23,93,-74,101,12,-24,75,93
219,-22,-20,92,-74,104,15,-24,78,94
220,-23,-18,98,-75,106,8,-49,81,92
221,-31,-20,89,-87,103,1,-50,79,87
222,-24,-21,91,-50,-102,25,-24,100,90
223,-15,-18,91,0,-99,50,-21,81,91
224,-21,-17,98,-21,-104,18,-24,81,98
225,-20,-17,94,-20,100,1,-25,81,0
226,-25,-11,90,0,100,87,-25,87,0
227,-24,-13,92,0,57,62,-25,86,0
228,-29,-11,89,-30,50,62,-43,88,87
229,-32,-7,81,-44,28,56,-50,90,81
230,-46,-23,87,106,0,62,-46,76,87
231,-14,-13,97,81,3,25,-49,78,89
232,-10,-20,100,108,28,0,-37,79,100
233,-7,-17,97,-112,50,59,-45,75,91
234,-8,-13,92,-87,61,40,-36,83,91
235,-17,-17,90,-75,101,15,-48,82,87
236,-17,-12,91,-73,56,0,-48,81,88
237,-22,-18,92,-72,81,92,-47,81,92
238,-24,-18,99,-74,81,8,-50,81,93
239,-17,-19,89,-67,-127,39,-24,80,89
240,-16,-22,96,-41,-104,44,-23,100,96
241,-27,-23,97,-29,-106,18,-47,76,93
242,-32,-25,88,-37,-106,12,-32,72,87
243,-30,-19,89,-30,101,1,-30,78,89
244,-32,-12,87,14,85,0,-50,85,87
245,-26,-7,89,20,76,0,-50,92,87
246,-28,-2,88,15,53,88,-43,100,87
247,-28,-4,87,-34,56,12,-37,100,87
248,-29,-3,90,-37,31,89,14,109,87
249,-41,-5,87,107,-80,37,-50,88,87
250,-28,0,97,118,0,0,-99,0,94
251,-23,-2,100,106,31,0,-96,68,91
252,-19,-3,98,-125,58,59,-49,100,94
253,-9,-13,94,-110,77,56,-24,82,93
254,-8,-18,93,-83,75,39,-49,81,87
255,0,-25,96,-71,55,21,-25,100,81
256,-12,-24,89,-75,50,89,-12,103,75
257,-23,-28,94,-75,71,81,-50,71,81
258,-15,-28,93,-75,65,14,-50,65,89
259,-16,-29,94,-73,107,25,-16,70,88
260,-17,-23,94,-74,126,50,-25,76,93
261,-13,-16,92,-45,125,28,-37,82,89
262,-19,-14,93,-19,125,25,-23,84,0
263,-19,-12,95,0,125,1,-25,85,0
264,-23,-10,89,0,89,87,-23,89,1
265,-26,-12,94,17,83,88,-32,101,0
266,-21,-14,97,3,59,82,-21,103,0
267,-18,-10,89,-18,26,89,-50,87,89
268,-23,-4,89,-88,14,0,-49,89,88
269,-32,-12,98,109,-12,5,-48,87,91
270,-15,-19,97,115,0,38,-46,75,88
271,-9,-15,96,-121,34,52,-71,81,96
272,-11,-18,96,-99,50,57,-62,75,75
273,-7,-16,94,-81,81,39,-31,83,1
274,-17,-19,91,-68,75,28,-23,79,88
275,-14,-14,94,-75,85,31,0,103,93
276,-14,-19,94,-96,79,18,-15,100,87
277,-16,-18,94,-92,75,6,-23,81,87
278,-21,-16,96,-75,82,7,-50,82,89
279,-10,-18,98,-48,-124,41,-24,81,91
280,-17,-18,90,-17,-99,50,-43,81,89
281,-20,-19,98,-21,-100,38,-45,76,91
282,-22,-18,93,-22,-124,4,-25,81,90
283,-26,-14,90,13,107,87,-46,87,0
284,-24,-11,90,0,75,65,-24,87,90
285,-26,-7,89,13,53,75,-46,92,87
286,-30,-7,92,-49,28,62,-30,90,87
287,-50,-8,86,-86,-59,27,-74,91,81
288,-35,-13,92,106,8,17,-47,89,100
289,-14,-10,103,109,39,0,-24,89,100
290,-23,0,89,106,15,37,-48,96,88
291,-12,0,91,-112,0,40,-37,0,88
292,-7,0,92,-87,0,50,-37,0,87
293,-14,-1,91,-89,84,28,-40,96,87
294,-20,-9,94,-95,62,12,-24,88,94
295,-24,-17,97,-99,81,93,-25,81,96
296,-28,-23,100,-84,75,0,-50,75,100
297,-21,-17,87,-71,125,59,-25,81,85
298,-19,-16,96,-44,-103,44,-44,82,89
299,-20,-15,96,-21,-99,26,-48,81,93
300,-18,-12,94,-20,125,5,-50,87,89
301,-23,-8,89,-25,115,12,-50,90,87
302,-24,-6,91,0,87,3,-25,92,90
303,-22,-7,94,2,66,94,-23,92,94
304,-21,-7,94,-21,40,81,-24,90,94
305,-37,-8,88,-93,-31,51,-50,95,83
306,-30,-7,92,-99,-23,3,-50,90,92
307,-11,-7,102,-125,25,2,-24,92,100
308,-19,-3,94,-125,-5,38,-48,93,88
309,-21,-3,92,-121,25,25,-46,93,92
310,-12,-4,95,-112,62,45,-35,94,89
311,-10,-4,94,-100,75,50,-37,95,94
312,-12,-1,90,-91,88,50,-42,94,87
313,-15,-12,94,-68,62,25,-40,87,94
314,-18,-13,94,-75,54,94,-24,85,94
315,-21,-17,95,-71,75,94,-25,81,93
316,-24,-21,98,-74,78,6,-24,78,97
317,-19,-17,96,-75,107,21,-25,81,96
318,-14,-17,96,-45,125,26,-25,81,94
319,-14,-14,94,-39,-120,38,-43,82,93
320,-18,-16,96,-25,-123,19,-50,81,95
321,-22,-15,93,-23,109,18,-49,84,93
322,-24,-11,90,-24,100,25,-25,87,90
323,-24,-11,92,0,88,17,-24,88,92
324,-22,-6,94,-22,75,12,-49,93,93
325,-25,-8,92,-25,50,13,-50,93,93
326,-21,-4,92,-25,43,92,-25,93,89
327,-30,-5,86,-87,0,55,-31,93,83
328,-30,-3,89,113,-50,62,-30,96,89
329,-17,-7,97,106,15,59,-42,89,91
330,-17,-16,101,113,32,1,-49,82,93
331,-16,-13,92,-116,28,51,-48,81,89
332,-16,-16,93,-98,75,38,-43,84,94
333,-19,-13,89,-71,78,37,-44,84,87
334,-24,-17,85,-75,51,25,-49,82,81
335,-25,-26,92,-85,53,1,-50,71,89
336,-24,-26,92,-74,62,87,-25,71,89
337,-25,-26,97,-75,116,19,-25,73,94
338,-24,-21,90,-74,125,50,-25,78,87
339,-20,-17,93,-46,-104,37,-25,82,90
340,-23,-15,96,-49,-105,19,-48,81,95
341,-19,-12,96,-23,-127,1,-24,86,95
342,-16,-10,91,7,116,3,-25,91,91
343,-24,-10,89,0,89,1,-24,89,89
344,-24,-8,91,0,78,16,-49,91,90
345,-22,-8,92,1,75,15,-48,88,90
346,-25,-8,88,-32,75,25,-49,90,87
347,-25,-12,95,-28,25,76,-46,100,96
348,-44,-17,83,-95,-74,31,-50,100,82
349,-25,-7,83,116,-10,0,-40,92,81
350,-18,-16,101,-125,26,1,-49,77,100
351,-16,-12,89,-116,25,50,-67,87,89
352,-17,-13,95,-117,57,56,-48,75,87
353,-22,-20,89,-98,54,25,-50,75,89
354,-28,-21,89,-90,100,25,-28,75,89
355,-32,-20,91,-82,54,28,-50,78,91
356,-33,-21,91,-96,75,13,-50,78,0
357,-32,-23,90,-96,75,15,-49,75,88
358,-28,-17,85,-86,106,35,-31,81,81
359,-18,-18,94,-68,-124,44,-43,81,93
360,-19,-20,95,-46,-126,25,-45,78,93
361,-21,-14,91,-21,-126,28,-46,85,90
362,-21,-12,92,0,125,17,-25,87,90
363,-25,-11,89,0,125,26,-25,87,88
364,-25,-11,92,8,100,1,-48,88,91
365,-24,-12,95,0,75,76,-24,85,93
366,-30,-17,90,-30,0,37,-49,81,90
367,-45,-12,82,-96,-74,31,-43,100,80
368,-33,-6,85,-96,-6,10,-50,93,84
369,-18,-19,101,-124,77,0,-43,76,100
370,-28,-16,88,127,8,63,-31,82,87
371,-10,-25,98,-123,50,78,-35,75,94
372,-12,-24,93,-94,50,67,-39,75,93
373,-17,-22,91,-74,75,37,-42,76,87
374,-22,-23,91,-74,50,12,-24,75,87
375,-23,-21,92,-73,53,1,-25,78,91
376,-25,-17,89,-50,81,87,-25,81,88
377,-25,-19,91,-42,75,75,-25,82,87
378,-24,-23,93,-49,101,0,-24,75,93
379,-24,-25,85,-49,113,50,-21,73,87
380,-23,-22,90,-48,-106,50,-25,100,88
381,-24,-19,92,-49,-105,14,-49,76,88
382,-19,-14,94,-19,-98,6,-48,81,87
383,-18,-14,94,0,110,94,-50,81,94
384,-18,-12,92,0,84,92,-25,84,92
385,-17,-14,94,6,60,87,-25,100,94
386,-17,-12,90,-17,62,87,-24,87,90
387,-25,-14,86,-33,-21,9,-48,84,82
388,-37,-20,84,115,-50,78,-44,78,81
389,-23,-26,94,-124,21,64,-18,100,93
390,-18,-28,94,-125,62,6,-43,69,87
391,-21,-28,92,-96,63,75,-50,70,87
392,-23,-29,89,-74,62,62,-25,70,87
393,-23,-32,88,-73,64,25,-24,67,88
394,-27,-31,88,-50,53,12,-25,71,87
395,-25,-30,86,-44,100,10,-48,69,82
396,-26,-30,89,-37,62,0,-49,69,89
397,-30,-32,88,-43,62,88,-50,67,87
398,-30,-30,84,-37,112,0,-49,100,84
399,-24,-28,85,-25,-93,25,-25,68,87
400,-24,-30,93,-25,-105,16,-49,69,88
401,-26,-26,90,-37,-106,0,-27,70,90
402,-24,-24,90,-25,125,25,-49,75,87
403,-18,-20,91,-18,-126,13,-25,79,0
404,-19,-21,92,0,76,2,-25,79,92
405,-16,-21,90,2,53,0,-42,78,89
406,-13,-18,91,28,56,91,-40,81,88
407,-18,-20,94,0,25,62,-25,78,94
408,-28,-17,83,-90,-25,31,-46,100,81
409,-42,-23,89,62,-24,12,-43,76,87
410,-15,-30,94,109,68,0,-25,69,87
411,-17,-31,91,-124,56,16,-43,68,90
412,-21,-34,89,-121,14,76,-49,64,87
413,-19,-36,86,-47,50,76,-20,62,84
414,-21,-37,87,-71,62,37,-23,100,88
415,-25,-33,87,-50,62,12,-25,66,87
416,-26,-29,84,-45,70,84,-48,70,84
417,-26,-28,85,-42,63,85,-49,70,85
418,-22,-26,89,-48,113,1,-25,69,89
419,-23,-29,90,-49,107,25,-25,71,88
420,-25,-29,91,-25,-99,26,-25,70,91
421,-28,-30,89,-41,118,12,-28,68,89
422,-28,-27,89,-35,109,0,-31,69,89
423,-26,-25,90,7,103,1,-26,73,89
424,-25,-19,87,23,105,0,-50,82,0
425,-27,-15,88,19,100,1,-49,84,87
426,-32,-14,88,0,78,1,-50,84,89
427,-26,-11,88,4,87,0,-50,88,88
428,-33,-16,87,-46,51,62,-49,83,87
429,-49,-26,85,-99,121,78,-49,73,82
430,-33,-12,83,118,0,26,-46,100,81
431,-18,-23,100,-123,56,66,-44,68,92
432,-32,-20,89,107,50,89,-34,76,89
433,-17,-30,95,-99,56,62,-42,69,93
434,-18,-25,88,-93,50,25,-25,73,87
435,-25,-22,85,-85,77,6,-45,77,84
436,-23,-27,91,-75,53,14,-25,73,89
437,-25,-26,93,-88,68,12,-25,71,93
438,-25,-22,88,-75,77,0,-50,76,87
439,-28,-25,87,-84,116,25,-50,73,87
440,-19,-23,89,-46,126,51,-24,75,88
441,-27,-23,93,-35,125,43,-31,76,94
442,-30,-19,90,-50,-127,14,-30,77,88
443,-24,-17,91,-25,107,0,-25,82,90
444,-25,-14,91,0,106,0,-50,85,91
445,-28,-13,89,21,77,89,-28,85,89
446,-28,-8,89,12,62,1,-29,91,88
447,-26,-14,92,-31,34,90,-48,84,92
448,-38,-18,83,-48,-25,56,-46,81,83
449,-41,-12,80,112,-88,51,-48,85,78
450,-33,-14,92,109,35,51,-33,85,87
451,-25,-19,94,-125,30,56,-27,81,88
452,-28,-18,90,107,31,37,-28,81,87
453,-20,-19,94,-95,51,32,-25,78,93
454,-20,-12,91,-100,85,28,-46,84,88
455,-21,-13,89,-71,85,25,-46,84,89
456,-23,-11,89,-75,87,37,-48,87,91
457,-25,-14,92,-98,84,28,-25,84,89
458,-28,-12,93,-100,75,14,-28,87,91
459,-23,-16,89,-75,106,37,-25,82,87
460,-24,-16,94,-75,108,44,-50,83,94
461,-24,-15,95,-49,-127,31,-49,83,94
462,-24,-15,94,-25,106,18,-49,84,94
463,-20,-12,90,4,106,14,-25,85,90
464,-23,-10,91,0,100,3,-49,87,0
465,-25,-12,90,16,75,76,-28,87,89
466,-29,-11,91,0,50,78,-29,90,89
467,-30,-10,87,-43,26,87,-50,88,87
468,-44,-18,87,-96,-68,50,-48,81,87
469,-37,-10,89,114,-35,27,-47,89,89
470,-19,-16,99,-119,31,43,-45,82,94
471,-28,-12,93,124,50,39,-30,89,94
472,-17,-5,95,-99,81,50,-43,94,95
473,-15,0,89,-95,1,50,-40,1,87
474,-19,0,91,-74,82,37,-45,96,87
475,-21,-4,96,-96,81,20,-24,95,94
476,-20,-9,100,-74,77,0,-25,89,100
477,-22,-8,91,-75,78,0,-25,91,91
478,-34,-10,88,-99,75,14,-49,91,88
479,-14,-15,100,-68,-124,0,-39,84,100
480,-20,-8,88,-45,-127,38,-49,87,88
481,-22,-7,96,-23,-126,25,-50,90,96
482,-20,-3,92,-25,113,17,-45,93,92
483,-21,0,91,1,0,3,-47,0,92
484,-21,-2,93,0,72,93,-24,97,93
485,-25,0,92,-25,58,0,-50,96,91
486,-27,-2,91,-43,34,3,-30,94,90
487,-28,-5,95,-85,0,76,-30,93,95
488,-34,-3,85,118,-50,82,-48,96,90
489,-23,-10,97,107,26,25,-25,89,94
490,-10,-7,98,-112,76,43,-35,90,95
491,-11,-3,90,-86,101,75,-37,95,89
492,-13,-5,92,-75,93,53,-45,93,89
493,-17,-8,89,-68,78,25,-42,87,91
494,-20,-12,95,-71,62,0,-21,87,93
495,-21,-15,95,-74,81,89,-47,82,93
496,-23,-16,94,-74,76,0,-49,82,93
497,-24,-16,91,-75,100,25,-25,76,91
498,-7,-18,101,-49,-124,1,-25,81,101
499,-12,-12,92,-45,125,38,-39,87,91
500,-21,-9,93,-25,126,39,-50,89,91
501,-17,-7,96,-18,126,31,-25,92,96
502,-16,-6,94,-16,118,12,-41,93,94
503,-15,-6,92,0,80,2,-25,91,0
504,-16,-10,97,8,50,84,-25,87,0
505,-21,-8,91,0,38,0,-25,91,92
506,-19,-10,93,-24,1,89,-24,88,91
507,-28,-6,83,-50,-23,76,-28,91,81
508,-43,-6,94,112,12,19,-50,93,94
509,-12,-14,98,-124,32,56,-25,84,93
510,-15,-14,97,-115,51,78,-42,82,94
511,-14,-13,96,-96,55,70,-46,81,89
512,-17,-16,93,-93,51,39,-42,81,89
513,-19,-13,89,-71,54,14,-23,85,87
514,-19,-12,90,-71,52,13,-23,85,90
515,-19,-19,94,-97,76,12,-44,76,94
516,-20,-21,94,-96,78,13,-46,75,94
517,-17,-19,89,-74,104,26,-42,78,89
518,-13,-19,93,-65,-127,37,-38,77,93
519,-14,-18,94,-42,125,31,-46,81,94
520,-14,-16,95,-46,107,32,-43,81,93
521,-15,-16,93,-40,108,28,-40,82,91
522,-19,-13,92,-25,107,28,-25,85,90
523,-18,-12,93,-18,75,6,-25,87,93
524,-19,-12,93,1,62,0,-22,87,93
525,-19,-14,92,0,25,90,-25,85,92
526,-23,-14,95,-48,9,64,-23,84,93
527,-33,-11,85,118,-61,79,-49,87,84
528,-17,-12,99,-124,37,48,-24,87,94
529,-12,-17,97,-112,57,69,-37,81,94
530,-14,-17,93,-98,82,80,-41,82,93
531,-10,-21,95,-85,75,64,-35,78,95
532,-16,-22,93,-73,78,29,-23,78,89
533,-19,-20,91,-71,53,12,-21,78,91
534,-21,-19,91,-71,75,13,-25,78,90
535,-22,-21,94,-73,78,13,-24,75,93
536,-25,-22,89,-75,77,26,-25,76,87
537,-16,-21,94,-73,126,56,-42,76,95
538,-14,-19,95,-46,126,44,-43,76,95
539,-21,-17,94,-46,106,25,-46,81,94
540,-21,-15,92,-24,109,30,-50,82,91
541,-23,-11,89,-23,100,25,-25,87,89
542,-21,-12,92,0,82,16,-20,85,92
543,-16,-13,93,8,53,3,-24,86,92
544,-22,-12,88,0,56,0,-24,85,88
545,-24,-14,95,-49,6,87,-24,84,95
546,-30,-17,88,-81,-48,75,-49,81,87
547,-27,-14,90,-123,0,17,-25,87,89
548,-16,-13,97,-125,50,62,-25,85,93
549,-14,-17,94,-114,57,75,-42,81,94
550,-12,-18,95,-100,81,81,-37,81,95
551,-12,-15,93,-73,84,50,-25,84,89
552,-20,-13,92,-75,50,14,-24,82,91
553,-21,-16,94,-75,57,0,-21,83,94
554,-21,-18,92,-75,56,1,-24,81,91
555,-21,-17,93,-71,82,12,-25,82,93
556,-19,-16,98,-47,125,50,-46,81,97
557,-8,-17,95,-37,-105,51,-37,81,95
558,-18,-14,92,-18,-121,41,-43,82,89
559,-20,-9,94,-23,126,18,-48,90,93
560,-21,-10,94,-21,125,19,-25,89,94
561,-24,-9,91,0,89,3,-24,87,0
562,-21,-9,92,0,62,75,-24,89,90
563,-25,-8,90,0,53,89,-25,91,87
564,-30,-13,93,-49,-14,56,-49,85,93
565,-42,-9,87,-100,-62,61,-48,90,82
566,-25,-1,95,114,29,39,-50,96,93
567,-19,-11,95,-124,75,83,-46,87,94
568,-22,-10,94,-99,63,93,-48,89,93
569,-21,-7,92,-100,65,79,-46,90,89
570,-25,-5,91,-98,69,41,-49,93,87
571,-26,-10,92,-76,50,16,-46,89,90
572,-26,-6,92,-86,52,2,-46,93,90
573,-26,-8,91,-88,75,0,-50,91,90
574,-28,-9,94,-83,103,29,-50,90,90
575,-25,-8,92,-39,-115,55,-47,90,90
576,-19,-7,94,-49,-106,50,-48,90,94
577,-26,-5,91,-42,-118,41,-34,94,89
578,-22,-2,92,-22,-114,30,-47,93,90
579,-25,-6,94,-25,-124,28,-50,95,90
580,-23,-5,92,0,82,89,-24,93,0
581,-22,-6,91,2,62,75,-22,93,0
582,-24,-4,91,0,37,75,-25,93,90
583,-31,-9,91,-31,-9,62,-50,90,88
584,-42,-8,85,-92,-59,84,-48,91,82
